1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
13.9863862991333,-1.2326409816741900,32.99926376342770,-0.897975742816925,-40.10803985595700,-34.1602783203125,-37.69608688354490,-32.405956268310600,-3.855473518371580,6.875157833099370,32.00722503662110,-56.68506622314450,-4.535422325134280,11.386393547058100,-30.93797492980960,58.05900192260740,50.74407577514650
4.075955867767330,17.748680114746100,13.44052791595460,10.549098014831500,-63.45397186279300,-0.3495950996875760,-29.1893367767334,-11.52225112915040,-6.443142890930180,8.220338821411130,27.49126625061040,-55.69365692138670,14.956900596618700,29.16979789733890,-11.599261283874500,44.84833526611330,35.983482360839800
-34.764938354492200,-0.4857610166072850,21.96792221069340,24.52927017211910,-54.36773681640630,19.17984390258790,-26.4462947845459,5.381959915161130,13.709577560424800,-7.823789119720460,80.05949401855470,-58.0263671875,-20.5479736328125,2.8713033199310300,-47.21795654296880,30.17388153076170,58.38152313232420
-2.7707595825195300,43.11745834350590,25.368165969848600,21.626707077026400,-17.300382614135700,3.5339465141296400,9.282161712646480,17.935152053833000,-25.88140106201170,1.6292535066604600,52.64730453491210,-17.531169891357400,-7.442901611328130,27.02433967590330,7.893055438995360,-9.954368591308590,13.636563301086400
33.058387756347700,75.97445678710940,2.8094196319580100,-1.767756104469300,10.352669715881300,-11.388741493225100,2.360705614089970,0.13502448797226000,12.380799293518100,-19.98751449584960,0.8506687879562380,-4.137043952941900,-48.248939514160200,-10.050054550170900,-16.090600967407200,-23.07917785644530,-38.23461532592770
15.162748336792000,82.40415954589840,-2.37354040145874,-11.409871101379400,25.08759689331060,22.87680244445800,34.297775268554700,-4.178760051727300,-5.235274314880370,-0.6006719470024110,-3.2527039051055900,-39.93097686767580,-49.50663757324220,-30.43554306030270,4.4845547676086400,-15.403105735778800,-46.379638671875
18.131567001342800,76.11436462402340,-33.68247604370120,5.514798641204830,20.574840545654300,45.54221725463870,-0.5439276695251470,3.4978132247924800,-9.27126407623291,-24.182357788085900,31.56264305114750,0.7698320746421810,-54.08984756469730,-14.802902221679700,-11.760856628418000,-31.49879646301270,-40.66736221313480
1.6321613788604700,36.38121795654300,-18.578081130981400,2.74859881401062,25.222848892211900,58.39118576049810,-28.78949737548830,-22.73735046386720,1.0759447813034100,1.4132708311080900,25.86738586425780,6.188807964324950,12.255345344543500,-7.080240249633790,12.565973281860400,7.316233158111570,-22.31465721130370
20.510454177856400,3.711061000823980,-42.14046859741210,-11.664373397827100,55.30213928222660,44.47172546386720,10.237176895141600,-44.49399948120120,11.967001914978000,-7.736523151397710,37.0127182006836,46.0350341796875,-14.881261825561500,3.9135591983795200,34.17182159423830,-37.58424377441410,-28.449350357055700
23.55796813964840,22.63287925720220,-34.129669189453100,-14.091553688049300,37.22675323486330,53.73098373413090,-8.564446449279790,-25.097980499267600,5.514241218566900,-13.639339447021500,-11.675416946411100,38.13151168823240,19.22188377380370,-53.25521087646490,53.63608932495120,-33.505882263183600,-54.0599250793457
-2.7387521266937300,2.3376681804657000,-24.73004913330080,17.644962310791000,43.60938262939450,72.27233123779300,29.442914962768600,-22.117870330810500,8.317703247070310,-12.360732078552200,3.574138164520260,49.04298400878910,14.54611110687260,-21.475383758544900,28.038997650146500,-23.361553192138700,-29.98950958251950
22.07899284362790,19.70726203918460,-16.768383026123000,8.212639808654790,17.32712745666500,53.81147384643560,45.99104309082030,16.784555435180700,-17.62839698791500,-13.90760612487790,-2.5110759735107400,38.69564437866210,42.64251708984380,-32.435195922851600,-43.68954086303710,-1.6687470674514800,-9.023093223571780
24.23132514953610,21.26885223388670,-5.795311450958250,0.3705480992794040,-10.029170036315900,2.758530378341680,30.75229835510250,30.282886505127000,11.31964111328130,-25.199636459350600,5.727529048919680,-15.649287223815900,21.17079734802250,-11.206321716308600,-34.63472366333010,-13.335006713867200,-11.21106243133550
18.99677085876470,43.24539566040040,9.539239883422850,8.588057518005370,-5.386537551879880,-3.9988393783569300,5.492105007171630,29.3505859375,24.90395927429200,-42.27947998046880,-26.090673446655300,-7.124413013458250,-5.6958866119384800,1.257110595703130,-8.878345489501950,-32.462417602539100,-10.21501636505130
-6.591278553009030,47.56042861938480,4.540987491607670,24.54605484008790,-16.470705032348600,-14.666528701782200,15.92302131652830,67.65478515625,-16.643329620361300,-22.710603713989300,2.6548335552215600,-26.122690200805700,3.057427167892460,-2.2057275772094700,24.393632888793900,-32.140247344970700,-35.70248413085940
-47.90203094482420,-12.155943870544400,22.010873794555700,-7.989457607269290,-40.4289665222168,-56.99584579467770,-2.905242919921880,64.32579803466800,-2.4195337295532200,8.626322746276860,-15.80113124847410,-17.525199890136700,11.852986335754400,-13.22110652923580,-6.838878154754640,-15.573345184326200,2.296196460723880
-52.31669998168950,-53.7125473022461,-4.902315616607670,-24.557451248168900,13.490206718444800,-69.43905639648440,-25.23940277099610,38.51490783691410,-4.1496782302856400,17.952003479003900,-9.440328598022460,6.822796821594240,-7.819043159484860,18.51149177551270,-32.500560760498100,7.454578876495360,20.16330337524410
7.828641891479490,-32.32753753662110,-0.34026551246643100,-28.91517639160160,19.84468078613280,-56.05097961425780,-25.12623786926270,-19.991369247436500,-13.00577163696290,2.9237575531005900,-64.98116302490230,55.7972297668457,8.264391899108890,24.58201789855960,-30.85827827453610,-8.950840950012210,13.14937686920170
-23.25445938110350,-80.16838073730470,-3.5335359573364300,-17.070314407348600,10.978963851928700,-58.80479431152340,-47.73317337036130,-50.91615676879880,21.45433807373050,26.5609188079834,-51.1524429321289,79.72187042236330,0.7329717874526980,49.93513488769530,16.63193702697750,26.305967330932600,78.66558837890630
-4.625071048736570,-8.99400806427002,9.784185409545900,-7.053484916687010,38.10551071166990,-34.78905487060550,-10.82530689239500,-34.29578399658200,3.897242784500120,5.250834941864010,-29.87880706787110,51.9012451171875,-59.61747741699220,46.81639099121090,55.1279411315918,-44.55856323242190,54.35199356079100
6.292182922363280,-15.421730995178200,1.9160068035125700,6.4777116775512700,20.14238166809080,-8.79786205291748,40.26116943359380,28.179466247558600,9.145878791809080,-12.950599670410200,-7.283909797668460,37.24108505249020,9.185812950134280,56.80085754394530,34.053760528564400,-47.19699478149410,42.096378326416000
-10.430359840393100,-22.75485801696780,18.04033088684080,0.7133905291557310,6.778538227081300,-9.405752182006840,52.00331115722660,55.62826538085940,-6.686724185943600,4.704278945922850,5.173604965209960,42.51295471191410,-33.75747299194340,54.79776000976560,10.637860298156700,-18.885162353515600,19.746959686279300
19.765016555786100,-25.18342208862310,27.9937686920166,-6.9334869384765600,22.938274383544900,25.49732780456540,6.7295660972595200,-20.916790008544900,10.603363037109400,3.2065653800964400,-20.78038215637210,51.48664474487310,-78.85124206542970,21.771671295166000,16.037084579467800,-8.333476066589360,5.120391368865970
37.4736442565918,-19.870664596557600,8.130856513977050,-2.430807590484620,5.933672904968260,31.387121200561500,-2.1148848533630400,-23.4166202545166,-16.431215286254900,-17.549247741699200,-1.812841892242430,8.405882835388180,-90.21990966796880,36.15810012817380,-22.497285842895500,36.87422561645510,6.664802074432370
13.464736938476600,-12.744691848754900,-9.440897941589360,5.841612339019780,25.782773971557600,31.13291358947750,4.42720365524292,-34.17698287963870,11.47775936126710,-8.193655014038090,38.61376953125,13.307533264160200,-93.8685302734375,10.54245662689210,-36.01511764526370,3.1893515586853000,1.4002773761749300
9.379517555236820,-10.224725723266600,-18.581226348877000,22.7730770111084,13.037653923034700,58.50637817382810,64.70371246337890,-46.54273223876950,-7.410651206970220,24.15265655517580,40.27789688110350,-7.373198986053470,-19.40593147277830,-0.2644752860069280,5.02648401260376,7.9111409187316900,9.00872802734375
-25.52262687683110,-11.151581764221200,-4.657223701477050,25.26140594482420,-2.668030023574830,81.163818359375,53.75339889526370,19.49396514892580,5.711136817932130,8.715644836425780,28.56667900085450,-17.052656173706100,-9.175263404846190,-18.090564727783200,-7.512771606445310,-2.428362846374510,-9.82489013671875
1.4429504871368400,9.150871276855470,-4.97609806060791,1.5230122804641700,24.28878402709960,73.59500122070310,51.49072265625,15.26209545135500,-0.6741960048675540,-0.3315856754779820,-18.231746673584000,-5.580294609069820,7.448307991027830,-49.16069412231450,-37.420753479003900,-6.866739749908450,-6.868220329284670
9.325799942016600,24.119962692260700,10.274033546447800,-16.76515007019040,-1.4891842603683500,21.6430606842041,-9.601518630981440,-14.995539665222200,-7.249989509582520,-7.936112403869630,-11.033669471740700,-36.49903106689450,14.762170791626000,-39.672122955322300,6.242429256439210,7.153409957885740,-21.055818557739300
-18.495206832885700,37.72848510742190,-3.525673151016240,-13.619161605835000,-1.8839709758758500,10.463881492614700,37.62845993041990,-0.7958725690841680,-34.55376434326170,13.999857902526900,21.805198669433600,-26.85225486755370,-12.47280502319340,-44.75823211669920,3.035832166671750,6.592974662780760,-12.136638641357400
-9.776933670043940,1.976911187171940,20.53306579589840,24.31045913696290,-20.377586364746100,4.963952541351320,-10.203079223632800,4.937553405761720,-19.5993595123291,23.888675689697300,18.431468963623000,-13.933735847473100,23.34600067138670,-20.789676666259800,25.25804710388180,35.04383087158200,-17.792213439941400
-14.744165420532200,-14.072484016418500,14.212138175964400,15.81749439239500,19.084251403808600,48.40321350097660,75.72865295410160,3.9610962867736800,-3.4959402084350600,-5.484368801116940,23.06074142456060,17.836965560913100,2.6352787017822300,8.287624359130860,15.96199893951420,-7.310933589935300,-11.936924934387200
-5.977311134338380,33.455589294433600,6.642516613006590,-5.621964454650880,53.63137435913090,51.28341293334960,14.293371200561500,-22.476449966430700,-12.876296997070300,-13.07921028137210,28.190715789794900,38.517539978027300,13.550910949707000,30.79203796386720,2.570737600326540,-55.17330551147460,-9.140914916992190
34.23010635375980,68.7939453125,59.48287582397460,-45.19356918334960,52.00848388671880,10.432283401489300,-17.1824951171875,6.497901916503910,-24.60140419006350,-13.502093315124500,6.495512962341310,-14.48314094543460,-41.41837692260740,10.531878471374500,-27.53204917907720,-88.74181365966800,-25.411455154418900
29.14984703063970,91.97093963623050,3.710434675216680,-17.127229690551800,32.370162963867200,13.210470199585000,-18.617401123046900,-7.79646110534668,-5.677049160003660,1.2933558225631700,25.85649871826170,-78.09657287597660,-64.86729431152340,-12.399914741516100,18.457155227661100,-38.21352005004880,-51.97485733032230
28.35394287109380,35.81336975097660,-9.736848831176760,10.50004768371580,16.55787467956540,32.768871307373100,20.15895652771000,25.24443244934080,-21.682958602905300,-18.920787811279300,6.23292350769043,-69.96094512939450,6.1382689476013200,-86.82191467285160,-30.96218681335450,4.505228519439700,-38.61912536621090
-13.860450744628900,29.304018020629900,-25.380470275878900,-16.800771713256800,12.088263511657700,3.8614771366119400,-14.10236644744870,-13.49619960784910,7.8493709564209000,-7.6424198150634800,30.41106605529790,-10.206880569458000,39.276039123535200,-32.20477294921880,33.650192260742200,13.80807399749760,-15.930846214294400
-0.6813371777534490,43.6534309387207,-22.061656951904300,-34.417861938476600,8.064182281494140,-12.018744468689000,-38.08934020996090,-18.449377059936500,-9.169781684875490,10.608765602111800,-14.263543128967300,2.053199291229250,-12.415807723999000,-6.693063259124760,-5.90004825592041,-11.804155349731400,-2.675456047058110
56.74281311035160,17.883607864379900,-24.839927673339800,-10.49733829498290,-11.841859817504900,-49.73698806762700,-6.079308032989500,-7.425842761993410,-17.997827529907200,6.857003688812260,-32.630138397216800,-13.424312591552700,69.15021514892580,27.255434036254900,16.187213897705100,11.221939086914100,2.9143829345703100
68.01664733886720,-1.6710778474807700,-25.690773010253900,-19.7956600189209,-1.6157007217407200,-56.91308975219730,-54.5737533569336,-39.23777770996090,5.130265712738040,3.4131896495819100,-54.83624267578130,13.555726051330600,5.327117919921880,44.23080062866210,-12.28225040435790,-3.273524045944210,37.79002380371090
-3.9848248958587600,1.855286717414860,-29.90396881103520,16.663692474365200,-8.464101791381840,-58.56646728515630,3.775827646255490,7.95187520980835,22.3364372253418,-10.956513404846200,-2.707256317138670,-9.946844100952150,-36.19805908203130,28.75220489501950,36.84548568725590,-19.061819076538100,23.669586181640600
-41.34169006347660,13.03487777709960,-4.621459484100340,13.414518356323200,-41.41566848754880,-32.13401031494140,23.60817527771000,-41.610755920410200,-9.992365837097170,16.033632278442400,-6.59770393371582,-21.955514907836900,15.182625770568800,0.5471050739288330,58.40225601196290,28.822511672973600,11.06837272644040
-65.35479736328130,-5.100335597991940,-6.0000648498535200,7.1774516105651900,-47.35569763183590,-58.54910278320310,-16.255952835083000,34.173816680908200,12.4633150100708,-12.8330659866333,30.842761993408200,3.109121561050420,1.1541690826416000,-2.0993785858154300,-31.4486026763916,48.50995254516600,5.504778861999510
-30.748783111572300,-12.911852836608900,-38.78083038330080,-15.232858657836900,-24.5736141204834,-14.826598167419400,30.74983024597170,48.00918197631840,-8.878206253051760,-5.3694939613342300,43.50086212158200,23.67453384399410,6.6694655418396,-20.539350509643600,-17.94290542602540,7.565546989440920,-9.129509925842280
-29.7353572845459,-37.970130920410200,-5.2586846351623500,-13.261509895324700,-25.54483413696290,0.21915167570114100,-23.60897827148440,48.85435104370120,-25.634883880615200,14.299083709716800,-10.148711204528800,31.12693023681640,62.782386779785200,0.2273140996694570,-16.191791534423800,37.5983772277832,8.130661010742190
-30.17162895202640,-27.43659210205080,-4.473708152771000,-9.747092247009280,-4.986743927001950,0.4650575518608090,-23.530500411987300,54.917762756347700,-10.973587989807100,-0.3167768716812130,-15.532976150512700,10.42699909210210,5.008065223693850,15.66643524169920,-12.196603775024400,2.612116813659670,12.851303100585900
-3.674060821533200,-29.71989440917970,23.41772270202640,16.532600402832000,2.4973180294036900,-2.985755920410160,-12.260156631469700,63.00682067871090,-11.245835304260300,-6.6798338890075700,-27.857463836669900,-9.265164375305180,46.91603088378910,22.243640899658200,-52.80496597290040,15.697745323181200,11.915811538696300
18.8205680847168,-24.61398887634280,8.12784481048584,-1.4194726943969700,55.37726593017580,-14.900293350219700,-30.20636558532720,-38.640384674072300,-5.769925117492680,-2.2256360054016100,-47.31242752075200,34.18264389038090,-22.69455337524410,68.59610748291020,-9.80916976928711,-12.69435977935790,35.65257263183590
35.462646484375,-38.50898361206060,36.92439270019530,17.430561065673800,52.722251892089800,15.057525634765600,-17.50241470336910,-97.65632629394530,2.284739255905150,-15.248418807983400,-61.97908401489260,23.316791534423800,-56.35468292236330,43.74114608764650,70.56965637207030,-46.38119506835940,55.178489685058600
42.74419403076170,-7.9241533279418900,33.658355712890600,12.770614624023400,81.7603988647461,25.12719345092770,-15.73709487915040,-74.31295776367190,6.074748992919920,5.569011688232420,-50.17502212524410,46.6441879272461,-66.01515960693360,58.16576766967770,18.149627685546900,-37.18207931518560,64.5811767578125
26.404010772705100,12.10512924194340,40.11802291870120,0.9137272238731380,84.4347915649414,-6.4155049324035600,-15.440680503845200,-15.014569282531700,15.50533676147460,-7.4362874031066900,-18.293025970459000,37.07853317260740,-99.13253784179690,49.057899475097700,71.03325653076170,-61.04914093017580,61.01377487182620
54.988182067871100,10.596566200256300,39.1641845703125,-20.57474136352540,106.50794982910200,1.7339187860488900,-27.10307502746580,-52.17763137817380,18.93937110900880,-6.0555830001831100,14.067498207092300,15.715250015258800,-76.23155975341800,25.17175483703610,62.88819885253910,-79.65116882324220,25.712631225585900
56.71282196044920,25.24600028991700,12.92230987548830,-24.45656967163090,95.91073608398440,-2.111673355102540,-77.15640258789060,-102.74987030029300,-3.705958843231200,-22.66238212585450,5.5705084800720200,26.25263977050780,-97.63787078857420,17.60713005065920,71.7502670288086,-86.48658752441410,1.7484606504440300
53.48798751831060,7.0649189949035600,18.605621337890600,-22.99665069580080,46.58665084838870,27.760387420654300,-76.79954528808590,-93.46269989013670,11.635641098022500,3.34602689743042,-24.86189270019530,10.87236499786380,-49.30374145507810,27.374053955078100,25.443134307861300,-58.51703643798830,44.01807022094730
55.064247131347700,-26.62553405761720,0.7680298686027530,10.39808464050290,50.16670227050780,63.0238151550293,6.692708492279050,-102.01854705810500,6.181346416473390,-1.038257718086240,-5.3688998222351100,-25.10031700134280,-65.36628723144530,5.7038230895996100,33.624984741210900,-62.78694534301760,21.950279235839800
61.12932205200200,-34.03778839111330,-13.899839401245100,-23.21743392944340,60.67000961303710,95.87074279785160,13.158729553222700,-77.39742279052730,14.83920192718510,-12.877376556396500,-22.956457138061500,-32.680709838867200,-62.94686889648440,-31.34403991699220,51.64268112182620,-78.45543670654300,-36.50963973999020
48.44191360473630,5.235466957092290,-12.763693809509300,11.13258171081540,71.82122039794920,72.3564682006836,25.754840850830100,-52.11503982543950,3.034217119216920,-28.753480911254900,-11.668391227722200,-44.804195404052700,-81.72811126708980,-50.10532760620120,25.178699493408200,-74.92878723144530,-84.52164459228520
16.355640411377000,37.765132904052700,-15.324101448059100,-11.823643684387200,42.675880432128900,75.09228515625,2.437777280807500,-73.31017303466800,1.9608051776886000,26.45524787902830,-3.4109315872192400,-45.76200866699220,-69.89097595214840,-51.00932312011720,40.18760681152340,-35.23734664916990,-73.80377197265630
-16.195966720581100,92.26545715332030,-38.68592071533200,-15.649012565612800,-26.432804107666000,-1.1103490591049200,12.318510055542000,19.829015731811500,1.463753342628480,-24.843358993530300,43.78942489624020,-48.43412399291990,-54.811912536621100,-30.592538833618200,-10.66982650756840,-18.2706241607666,-57.84068298339840
-54.20413589477540,78.69046783447270,-24.73141670227050,-4.602238655090330,-90.58777618408210,-23.44740295410160,36.32304763793950,60.67658233642580,-8.553674697875980,-2.2418038845062300,29.066429138183600,-44.20801162719730,-40.93798828125,-30.702341079711900,-15.73699188232420,19.70371627807620,-23.556535720825200
-14.829697608947800,78.84745025634770,-47.85075378417970,-35.10584259033200,-78.12162017822270,-9.93502712249756,24.53061866760250,81.60184478759770,-5.523870944976810,-1.2145841121673600,58.42752075195310,-35.44382095336910,7.87481689453125,-24.84315490722660,33.855785369873100,60.9522590637207,-13.330225944519000
-22.63101959228520,27.519649505615200,-42.44670104980470,-40.10308837890630,-54.50690460205080,-6.56351375579834,-20.705596923828100,98.705810546875,2.9876549243927,-13.155076026916500,59.06658554077150,-15.211164474487300,-7.73349666595459,1.7863817214965800,-7.938404560089110,50.38683319091800,0.27499479055404700
11.082770347595200,21.530685424804700,-42.60460662841800,-27.949077606201200,-36.41669845581060,-20.85399055480960,-14.152521133422900,99.8764419555664,3.699940204620360,-7.044022560119630,13.2843017578125,-47.283485412597700,17.010488510131800,9.739959716796880,5.659249782562260,31.641191482543900,-12.67482852935790
29.469253540039100,1.1624269485473600,-13.912676811218300,-2.3303446769714400,-16.926300048828100,-17.927658081054700,10.99284553527830,64.62255096435550,-15.402117729187000,13.043556213378900,8.575125694274900,-37.85201644897460,-4.623777866363530,-12.727022171020500,-19.439247131347700,36.53189086914060,-31.084646224975600
21.934085845947300,7.769194602966310,-22.379474639892600,-24.89874839782720,-16.877058029174800,-35.911285400390600,-8.40736198425293,64.33897399902340,7.025046348571780,-15.30457878112790,15.254916191101100,13.317566871643100,20.169315338134800,-0.2867259383201600,-0.6985584497451780,10.098783493042000,-37.812095642089800
-4.18068265914917,-32.86742401123050,-5.734855175018310,-0.015466732904315000,-30.61430358886720,-16.416370391845700,0.4681839048862460,-12.166449546814000,11.797146797180200,11.392146110534700,-8.092006683349610,11.369020462036100,33.866085052490200,0.21763740479946100,-45.20210647583010,61.89421081542970,1.8454443216323900
-4.286166191101070,-46.98907852172850,7.420246124267580,34.774139404296900,-38.88985443115230,-27.06901550292970,20.47386360168460,-50.31277847290040,-1.4638808965683000,3.818415403366090,-44.897071838378900,42.85397720336910,41.07143783569340,-13.843518257141100,-10.908023834228500,14.016231536865200,22.04496955871580
2.811464071273800,-59.7757682800293,2.1248445510864300,5.6768951416015600,-20.21221351623540,-21.471302032470700,5.445946216583250,-59.45892715454100,16.61794662475590,-1.6022460460662800,-23.42181968688970,22.84850883483890,57.12836456298830,-0.8860359191894530,-38.76028442382810,-6.320064067840580,32.64752578735350
-24.93337440490720,-61.09477233886720,16.93208122253420,46.72219467163090,-16.194063186645500,-33.229053497314400,17.793628692627000,-20.958133697509800,13.158491134643600,11.621638298034700,13.2017183303833,55.19833374023440,59.64706420898440,12.190963745117200,-28.812747955322300,-2.1613304615020700,1.5501164197921800
-61.8175048828125,-38.828067779541000,52.7002944946289,28.39393424987790,-23.86835479736330,-21.21946144104000,-5.538557052612310,-25.528383255004900,-19.649005889892600,13.53097152709960,-19.62510299682620,36.18876266479490,83.06439208984380,-30.59098052978520,-27.6260929107666,34.725082397460900,1.3804705142974900
-27.14552879333500,-34.684341430664100,35.99818420410160,4.8721580505371100,-8.894149780273440,-12.607182502746600,2.3282759189605700,3.165205478668210,-22.7584171295166,26.43398475646970,-4.295538902282720,43.080726623535200,71.56726837158200,-29.127519607543900,-46.320045471191400,44.7076416015625,-8.080405235290530
-26.09872436523440,-34.929630279541000,-4.339952468872070,13.273226737976100,-47.6710090637207,-7.129211902618410,-2.484410047531130,52.99776840209960,-11.717576026916500,24.30665397644040,1.8073273897171000,-2.000660181045530,128.34907531738300,6.7406983375549300,-77.21553039550780,39.36191940307620,15.61176300048830
-15.972798347473100,5.8617262840271,0.6008407473564150,35.34706497192380,-38.6770133972168,-4.995287895202640,23.384557723999000,57.34674835205080,22.996980667114300,-25.00222587585450,33.26667022705080,-50.61813735961910,69.53479766845700,-4.1810550689697300,-15.272133827209500,31.120119094848600,4.763952732086180
43.51616668701170,38.26076126098630,26.69926643371580,10.6945219039917,6.190256118774410,-21.259939193725600,18.01296043396000,-3.69246244430542,19.87925148010250,-16.507549285888700,-65.05545806884770,33.61186981201170,-51.59996795654300,72.67911529541020,-33.811851501464800,-14.70921230316160,8.309418678283690
12.575448036193800,19.95926284790040,51.01509094238280,24.65135383605960,-4.289294242858890,-76.48548126220700,36.112892150878900,-7.984028816223140,-4.86016845703125,-5.156527519226070,-20.72831916809080,33.512222290039100,-27.56955528259280,80.38092041015630,-42.787506103515600,-0.7368775010108950,-11.482993125915500
-22.478992462158200,70.45089721679690,47.42808532714840,37.80130386352540,-2.5936503410339400,7.518965244293210,0.3565373718738560,-40.5038948059082,-0.36170828342437700,-20.33823776245120,-1.5396265983581500,52.18295669555660,-11.33331298828130,26.033159255981400,-14.696784973144500,-26.38006401062010,1.4016185998916600
6.7484068870544400,21.261625289917000,12.278814315795900,28.91097068786620,32.972957611084000,21.62127113342290,18.657516479492200,-20.321271896362300,3.2291259765625,-3.817371845245360,-29.209774017334000,45.83050537109380,10.391508102417000,80.23680114746090,-6.437724113464360,-0.5105705857276920,-18.992616653442400
27.323495864868200,22.49270820617680,15.530936241149900,2.2723445892334000,95.3468780517578,57.4341926574707,33.436290740966800,-17.770578384399400,-2.1347215175628700,-26.027122497558600,-51.1733283996582,-23.11819839477540,-17.24321174621580,2.2004451751709000,2.0969781875610300,-16.347909927368200,-19.51210021972660
21.73507308959960,-36.278411865234400,35.45398712158200,42.69808578491210,54.86595153808590,115.34123229980500,15.331725120544400,-38.705074310302700,19.837949752807600,-26.372211456298800,-2.423741340637210,-9.31844997406006,-42.19520568847660,13.765243530273400,-40.337547302246100,-14.44986343383790,-21.53253555297850
37.44143676757810,-42.37127304077150,-16.740755081176800,-8.798951148986820,72.7110824584961,36.86015701293950,-17.25357437133790,-33.29479217529300,-25.407867431640600,-6.737177848815920,-30.552793502807600,12.574685096740700,-33.749534606933600,-49.74420928955080,-11.513172149658200,-34.678672790527300,-30.909563064575200
11.859589576721200,-68.93666839599610,-46.13811492919920,10.012347221374500,36.891448974609400,10.667943954467800,59.60148239135740,-12.433055877685500,2.653977870941160,-11.039639472961400,28.877634048461900,-6.291168212890630,6.6114935874939000,-10.68863010406490,20.749326705932600,-34.282638549804700,-24.468904495239300
8.889387130737310,-64.8673095703125,-27.94230461120610,5.362600326538090,61.02754211425780,176.02561950683600,12.596420288085900,-37.18500518798830,14.788150787353500,-22.252666473388700,-19.92365264892580,-0.6277576684951780,64.10992431640630,-71.02548217773440,-11.945905685424800,-16.913578033447300,-33.59561920166020
-1.5107862949371300,-64.89219665527340,-20.607894897460900,26.90707397460940,0.12156397104263300,13.130831718444800,-15.525994300842300,2.1907188892364500,3.808683872222900,-4.5857834815979,-21.067264556884800,8.548714637756350,10.121133804321300,37.67594528198240,-49.98816680908200,-1.5501503944397000,37.21322250366210
21.70735740661620,-46.8892936706543,-19.287771224975600,0.0642189159989357,-5.351911067962650,-31.78636360168460,-0.471074789762497,-25.624248504638700,28.891096115112300,-9.250807762146000,-58.87361145019530,-8.649016380310060,-32.789295196533200,32.95560836791990,-76.02098846435550,21.689306259155300,56.97297668457030
38.91307067871090,-74.44828796386720,-40.74885177612310,-38.27901840209960,30.19258117675780,-9.955013275146480,-0.5599021315574650,6.983973026275640,7.131003856658940,-3.334316730499270,10.57896900177000,13.761655807495100,-31.300092697143600,53.23392105102540,7.780194282531740,-10.801478385925300,90.47254943847660
47.79435348510740,-110.01406860351600,-51.8538932800293,-17.866662979126000,42.17119216918950,62.572654724121100,10.698410034179700,8.714352607727050,-20.709333419799800,-0.7358357906341550,57.69725799560550,1.578663945198060,-11.17938995361330,-51.71363830566410,-39.98125076293950,9.239078521728520,-27.08562660217290
-0.3385742604732510,-115.10863494873000,-16.799787521362300,-30.81533241271970,16.281160354614300,47.06650161743160,-1.942241907119750,35.90910339355470,12.217061042785600,-2.5646958351135300,84.33183288574220,-7.481475353240970,37.66149520874020,-58.058998107910200,-4.149208068847660,-20.182331085205100,-51.20046997070310
3.519089937210080,-52.63874816894530,-27.887718200683600,-2.952925205230710,19.074176788330100,31.029211044311500,22.561994552612300,33.59417724609380,12.131669998168900,-0.8567971587181090,11.528069496154800,-16.702913284301800,0.9033145904541020,-82.95050048828130,28.677961349487300,-18.74862289428710,-45.967201232910200
-14.930465698242200,-31.18305969238280,-23.4040584564209,-5.333782196044920,-12.910238265991200,11.10658073425290,-39.95575714111330,21.14059066772460,2.8120555877685500,11.830106735229500,-1.5446113348007200,-11.872902870178200,-34.50884246826170,2.697425127029420,25.91239929199220,21.93100357055660,12.150777816772500
-34.851001739501900,-27.804162979126000,7.685890674591060,0.6072112321853640,-2.418728828430180,-17.917631149292000,45.22246551513670,44.48154067993160,47.18145751953130,21.80371856689450,-26.596080780029300,46.41284561157230,-27.82082176208500,47.788475036621100,-26.98995780944820,7.115739822387700,28.278398513793900
9.700624465942380,-19.973369598388700,-15.005623817443800,-28.71992492675780,0.862436830997467,-2.14654541015625,-29.983478546142600,10.35008430480960,9.227801322937010,1.3283900022506700,-2.6779444217681900,5.813277244567870,-7.1385698318481400,11.325971603393600,3.584712505340580,-22.352521896362300,7.962454795837400
3.233630657196050,10.079741477966300,-6.112210750579830,-8.689010620117190,-3.752639770507810,87.31118774414060,6.497922420501710,-44.8359603881836,8.826639175415040,26.89427947998050,16.637319564819300,-14.35567569732670,13.702749252319300,-19.012290954589800,-32.147430419921900,-2.6964666843414300,20.152738571167000
21.890151977539100,60.55491638183590,-34.855907440185600,-41.0195198059082,32.91823959350590,-9.085471153259280,-5.77628231048584,-33.425621032714800,2.632949113845830,1.2019466161727900,27.5953369140625,-14.59706974029540,35.536598205566400,-86.52994537353520,-6.299164772033690,3.858072519302370,-29.60663414001470
-26.78002166748050,52.67781066894530,-2.0832352638244600,-1.947797894477840,-55.92202758789060,-61.52779006958010,30.01372528076170,9.786998748779300,40.65400695800780,26.857666015625,1.4095854759216300,15.015203475952100,24.945356369018600,1.9098328351974500,-4.616136074066160,30.188457489013700,20.787620544433600
12.4747896194458,62.4737548828125,-17.258901596069300,-22.486703872680700,-29.33104133605960,-67.42147064208980,-55.418006896972700,10.816460609436000,15.81434440612790,-6.6735472679138200,12.902326583862300,-14.756341934204100,-9.06787395477295,-32.905441284179700,47.60835266113280,22.252586364746100,-11.893821716308600
